7.359999999999808e+00	2.493705019526663e-03
7.362499999999809e+00	2.494624564300189e-03
7.364999999999809e+00	2.495544111338440e-03
7.367499999999810e+00	2.496463660639766e-03
7.369999999999810e+00	2.497383212202514e-03
7.372499999999810e+00	2.498302766025040e-03
7.374999999999811e+00	2.499222322105693e-03
7.377499999999811e+00	2.500141880442832e-03
7.379999999999812e+00	2.501061441034812e-03
7.382499999999812e+00	2.501981003879991e-03
7.384999999999812e+00	2.502900568976732e-03
7.387499999999813e+00	2.503820136323392e-03
7.389999999999813e+00	2.504739705918343e-03
7.392499999999814e+00	2.505659277759946e-03
7.394999999999814e+00	2.506578851846570e-03
7.397499999999814e+00	2.507498428176584e-03
7.399999999999815e+00	2.508418006748358e-03
7.402499999999815e+00	2.509337587560269e-03
7.404999999999816e+00	2.510257170610687e-03
7.407499999999816e+00	2.511176755897994e-03
7.409999999999816e+00	2.512096343420566e-03
7.412499999999817e+00	2.513015933176778e-03
7.414999999999817e+00	2.513935525165018e-03
7.417499999999817e+00	2.514855119383669e-03
7.419999999999818e+00	2.515774715831114e-03
7.422499999999818e+00	2.516694314505740e-03
7.424999999999819e+00	2.517613915405940e-03
7.427499999999819e+00	2.518533518530100e-03
7.429999999999819e+00	2.519453123876613e-03
7.432499999999820e+00	2.520372731443876e-03
7.434999999999820e+00	2.521292341230282e-03
7.437499999999821e+00	2.522211953234230e-03
7.439999999999821e+00	2.523131567454117e-03
7.442499999999821e+00	2.524051183888348e-03
7.444999999999822e+00	2.524970802535320e-03
7.447499999999822e+00	2.525890423393444e-03
7.449999999999823e+00	2.526810046461120e-03
7.452499999999823e+00	2.527729671736761e-03
7.454999999999823e+00	2.528649299218773e-03
7.457499999999824e+00	2.529568928905569e-03
7.459999999999824e+00	2.530488560795563e-03
7.462499999999824e+00	2.531408194887167e-03
7.464999999999825e+00	2.532327831178802e-03
7.467499999999825e+00	2.533247469668880e-03
7.469999999999826e+00	2.534167110355826e-03
7.472499999999826e+00	2.535086753238058e-03
7.474999999999826e+00	2.536006398314001e-03
7.477499999999827e+00	2.536926045582078e-03
7.479999999999827e+00	2.537845695040720e-03
7.482499999999828e+00	2.538765346688352e-03
7.484999999999828e+00	2.539685000523405e-03
7.487499999999828e+00	2.540604656544309e-03
7.489999999999829e+00	2.541524314749498e-03
7.492499999999829e+00	2.542443975137409e-03
7.494999999999830e+00	2.543363637706477e-03
7.497499999999830e+00	2.544283302455142e-03
7.499999999999830e+00	2.545202969381842e-03
7.502499999999831e+00	2.546122638485019e-03
7.504999999999831e+00	2.547042309763120e-03
7.507499999999832e+00	2.547961983214584e-03
7.509999999999832e+00	2.548881658837861e-03
7.512499999999832e+00	2.549801336631401e-03
7.514999999999833e+00	2.550721016593651e-03
7.517499999999833e+00	2.551640698723066e-03
7.519999999999833e+00	2.552560383018096e-03
7.522499999999834e+00	2.553480069477198e-03
7.524999999999834e+00	2.554399758098827e-03
7.527499999999835e+00	2.555319448881445e-03
7.529999999999835e+00	2.556239141823506e-03
7.532499999999835e+00	2.557158836923479e-03
7.534999999999836e+00	2.558078534179819e-03
7.537499999999836e+00	2.558998233590998e-03
7.539999999999837e+00	2.559917935155480e-03
7.542499999999837e+00	2.560837638871733e-03
7.544999999999837e+00	2.561757344738225e-03
7.547499999999838e+00	2.562677052753430e-03
7.549999999999838e+00	2.563596762915821e-03
7.552499999999839e+00	2.564516475223870e-03
7.554999999999839e+00	2.565436189676057e-03
7.557499999999839e+00	2.566355906270856e-03
7.559999999999840e+00	2.567275625006750e-03
7.562499999999840e+00	2.568195345882218e-03
7.564999999999841e+00	2.569115068895742e-03
7.567499999999841e+00	2.570034794045809e-03
7.569999999999841e+00	2.570954521330905e-03
7.572499999999842e+00	2.571874250749515e-03
7.574999999999842e+00	2.572793982300129e-03
7.577499999999842e+00	2.573713715981237e-03
7.579999999999843e+00	2.574633451791335e-03
7.582499999999843e+00	2.575553189728914e-03
7.584999999999844e+00	2.576472929792469e-03
7.587499999999844e+00	2.577392671980499e-03
7.589999999999844e+00	2.578312416291501e-03
7.592499999999845e+00	2.579232162723978e-03
7.594999999999845e+00	2.580151911276428e-03
7.597499999999846e+00	2.581071661947359e-03
7.599999999999846e+00	2.581991414735272e-03
7.602499999999846e+00	2.582911169638676e-03
7.604999999999847e+00	2.583830926656079e-03
7.607499999999847e+00	2.584750685785991e-03
7.609999999999848e+00	2.585670447026922e-03
7.612499999999848e+00	2.586590210377385e-03
7.614999999999848e+00	2.587509975835897e-03
7.617499999999849e+00	2.588429743400971e-03
7.619999999999849e+00	2.589349513071125e-03
7.622499999999850e+00	2.590269284844882e-03
7.624999999999850e+00	2.591189058720758e-03
7.627499999999850e+00	2.592108834697278e-03
7.629999999999851e+00	2.593028612772965e-03
7.632499999999851e+00	2.593948392946343e-03
7.634999999999851e+00	2.594868175215944e-03
7.637499999999852e+00	2.595787959580290e-03
7.639999999999852e+00	2.596707746037917e-03
7.642499999999853e+00	2.597627534587351e-03
7.644999999999853e+00	2.598547325227130e-03
7.647499999999853e+00	2.599467117955784e-03
7.649999999999854e+00	2.600386912771853e-03
7.652499999999854e+00	2.601306709673875e-03
7.654999999999855e+00	2.602226508660387e-03
7.657499999999855e+00	2.603146309729928e-03
7.659999999999855e+00	2.604066112881046e-03
7.662499999999856e+00	2.604985918112282e-03
7.664999999999856e+00	2.605905725422182e-03
7.667499999999857e+00	2.606825534809289e-03
7.669999999999857e+00	2.607745346272158e-03
7.672499999999857e+00	2.608665159809334e-03
7.674999999999858e+00	2.609584975419370e-03
7.677499999999858e+00	2.610504793100820e-03
7.679999999999858e+00	2.611424612852235e-03
7.682499999999859e+00	2.612344434672177e-03
7.684999999999859e+00	2.613264258559199e-03
7.687499999999860e+00	2.614184084511860e-03
7.689999999999860e+00	2.615103912528722e-03
7.692499999999860e+00	2.616023742608348e-03
7.694999999999861e+00	2.616943574749299e-03
7.697499999999861e+00	2.617863408950143e-03
7.699999999999862e+00	2.618783245209443e-03
7.702499999999862e+00	2.619703083525769e-03
7.704999999999862e+00	2.620622923897692e-03
7.707499999999863e+00	2.621542766323779e-03
7.709999999999863e+00	2.622462610802605e-03
7.712499999999864e+00	2.623382457332746e-03
7.714999999999864e+00	2.624302305912773e-03
7.717499999999864e+00	2.625222156541267e-03
7.719999999999865e+00	2.626142009216801e-03
7.722499999999865e+00	2.627061863937962e-03
7.724999999999866e+00	2.627981720703325e-03
7.727499999999866e+00	2.628901579511478e-03
7.729999999999866e+00	2.629821440361002e-03
7.732499999999867e+00	2.630741303250482e-03
7.734999999999867e+00	2.631661168178509e-03
7.737499999999867e+00	2.632581035143666e-03
7.739999999999868e+00	2.633500904144550e-03
7.742499999999868e+00	2.634420775179749e-03
7.744999999999869e+00	2.635340648247855e-03
7.747499999999869e+00	2.636260523347465e-03
7.749999999999869e+00	2.637180400477175e-03
7.752499999999870e+00	2.638100279635578e-03
7.754999999999870e+00	2.639020160821278e-03
7.757499999999871e+00	2.639940044032873e-03
7.759999999999871e+00	2.640859929268966e-03
7.762499999999871e+00	2.641779816528161e-03
7.764999999999872e+00	2.642699705809058e-03
7.767499999999872e+00	2.643619597110268e-03
7.769999999999873e+00	2.644539490430397e-03
7.772499999999873e+00	2.645459385768051e-03
7.774999999999873e+00	2.646379283121847e-03
7.777499999999874e+00	2.647299182490390e-03
7.779999999999874e+00	2.648219083872300e-03
7.782499999999875e+00	2.649138987266184e-03
7.784999999999875e+00	2.650058892670665e-03
7.787499999999875e+00	2.650978800084355e-03
7.789999999999876e+00	2.651898709505879e-03
7.792499999999876e+00	2.652818620933852e-03
7.794999999999876e+00	2.653738534366897e-03
7.797499999999877e+00	2.654658449803639e-03
7.799999999999877e+00	2.655578367242702e-03
7.802499999999878e+00	2.656498286682711e-03
7.804999999999878e+00	2.657418208122296e-03
7.807499999999878e+00	2.658338131560083e-03
7.809999999999879e+00	2.659258056994704e-03
7.812499999999879e+00	2.660177984424790e-03
7.814999999999880e+00	2.661097913848973e-03
7.817499999999880e+00	2.662017845265890e-03
7.819999999999880e+00	2.662937778674176e-03
7.822499999999881e+00	2.663857714072466e-03
7.824999999999881e+00	2.664777651459403e-03
7.827499999999882e+00	2.665697590833620e-03
7.829999999999882e+00	2.666617532193767e-03
7.832499999999882e+00	2.667537475538482e-03
7.834999999999883e+00	2.668457420866411e-03
7.837499999999883e+00	2.669377368176198e-03
7.839999999999884e+00	2.670297317466490e-03
7.842499999999884e+00	2.671217268735938e-03
7.844999999999884e+00	2.672137221983189e-03
7.847499999999885e+00	2.673057177206896e-03
7.849999999999885e+00	2.673977134405709e-03
7.852499999999885e+00	2.674897093578286e-03
7.854999999999886e+00	2.675817054723278e-03
7.857499999999886e+00	2.676737017839344e-03
7.859999999999887e+00	2.677656982925142e-03
7.862499999999887e+00	2.678576949979330e-03
7.864999999999887e+00	2.679496919000571e-03
7.867499999999888e+00	2.680416889987523e-03
7.869999999999888e+00	2.681336862938856e-03
7.872499999999889e+00	2.682256837853228e-03
7.874999999999889e+00	2.683176814729312e-03
7.877499999999889e+00	2.684096793565768e-03
7.879999999999890e+00	2.685016774361271e-03
7.882499999999890e+00	2.685936757114488e-03
7.884999999999891e+00	2.686856741824093e-03
7.887499999999891e+00	2.687776728488757e-03
7.889999999999891e+00	2.688696717107153e-03
7.892499999999892e+00	2.689616707677960e-03
7.894999999999892e+00	2.690536700199855e-03
7.897499999999892e+00	2.691456694671514e-03
7.899999999999893e+00	2.692376691091616e-03
7.902499999999893e+00	2.693296689458845e-03
7.904999999999894e+00	2.694216689771881e-03
7.907499999999894e+00	2.695136692029410e-03
7.909999999999894e+00	2.696056696230114e-03
7.912499999999895e+00	2.696976702372682e-03
7.914999999999895e+00	2.697896710455801e-03
7.917499999999896e+00	2.698816720478159e-03
7.919999999999896e+00	2.699736732438447e-03
7.922499999999896e+00	2.700656746335355e-03
7.924999999999897e+00	2.701576762167580e-03
7.927499999999897e+00	2.702496779933813e-03
7.929999999999898e+00	2.703416799632749e-03
7.932499999999898e+00	2.704336821263088e-03
7.934999999999898e+00	2.705256844823527e-03
7.937499999999899e+00	2.706176870312765e-03
7.939999999999899e+00	2.707096897729503e-03
7.942499999999900e+00	2.708016927072443e-03
7.944999999999900e+00	2.708936958340288e-03
7.947499999999900e+00	2.709856991531743e-03
7.949999999999901e+00	2.710777026645516e-03
7.952499999999901e+00	2.711697063680313e-03
7.954999999999901e+00	2.712617102634843e-03
7.957499999999902e+00	2.713537143507814e-03
7.959999999999902e+00	2.714457186297940e-03
7.962499999999903e+00	2.715377231003932e-03
7.964999999999903e+00	2.716297277624506e-03
7.967499999999903e+00	2.717217326158374e-03
7.969999999999904e+00	2.718137376604255e-03
7.972499999999904e+00	2.719057428960865e-03
7.974999999999905e+00	2.719977483226924e-03
7.977499999999905e+00	2.720897539401152e-03
7.979999999999905e+00	2.721817597482272e-03
7.982499999999906e+00	2.722737657469004e-03
7.984999999999906e+00	2.723657719360075e-03
7.987499999999907e+00	2.724577783154209e-03
7.989999999999907e+00	2.725497848850133e-03
7.992499999999907e+00	2.726417916446575e-03
7.994999999999908e+00	2.727337985942265e-03
7.997499999999908e+00	2.728258057335932e-03
7.999999999999909e+00	2.729178130626308e-03
8.002499999999909e+00	2.730098205812127e-03
8.004999999999908e+00	2.731018282892123e-03
8.007499999999908e+00	2.731938361865032e-03
8.009999999999907e+00	2.732858442729590e-03
8.012499999999907e+00	2.733778525484534e-03
8.014999999999906e+00	2.734698610128609e-03
8.017499999999906e+00	2.735618696660547e-03
8.019999999999905e+00	2.736538785079098e-03
8.022499999999905e+00	2.737458875383000e-03
8.024999999999904e+00	2.738378967571001e-03
8.027499999999904e+00	2.739299061641844e-03
8.029999999999903e+00	2.740219157594276e-03
8.032499999999903e+00	2.741139255427046e-03
8.034999999999902e+00	2.742059355138905e-03
8.037499999999902e+00	2.742979456728599e-03
8.039999999999901e+00	2.743899560194886e-03
8.042499999999901e+00	2.744819665536516e-03
8.044999999999900e+00	2.745739772752242e-03
8.047499999999900e+00	2.746659881840820e-03
8.049999999999899e+00	2.747579992801007e-03
8.052499999999899e+00	2.748500105631567e-03
8.054999999999898e+00	2.749420220331250e-03
8.057499999999898e+00	2.750340336898822e-03
8.059999999999897e+00	2.751260455333044e-03
8.062499999999897e+00	2.752180575632680e-03
8.064999999999896e+00	2.753100697796490e-03
8.067499999999896e+00	2.754020821823243e-03
8.069999999999895e+00	2.754940947711707e-03
8.072499999999895e+00	2.755861075460646e-03
8.074999999999894e+00	2.756781205068832e-03
8.077499999999894e+00	2.757701336535034e-03
8.079999999999893e+00	2.758621469858023e-03
8.082499999999893e+00	2.759541605036573e-03
8.084999999999892e+00	2.760461742069459e-03
8.087499999999892e+00	2.761381880955453e-03
8.089999999999892e+00	2.762302021693336e-03
8.092499999999891e+00	2.763222164281882e-03
8.094999999999891e+00	2.764142308719870e-03
8.097499999999890e+00	2.765062455006083e-03
8.099999999999890e+00	2.765982603139297e-03
8.102499999999889e+00	2.766902753118299e-03
8.104999999999889e+00	2.767822904941872e-03
8.107499999999888e+00	2.768743058608799e-03
8.109999999999888e+00	2.769663214117868e-03
8.112499999999887e+00	2.770583371467863e-03
8.114999999999887e+00	2.771503530657576e-03
8.117499999999886e+00	2.772423691685797e-03
8.119999999999886e+00	2.773343854551314e-03
8.122499999999885e+00	2.774264019252920e-03
8.124999999999885e+00	2.775184185789409e-03
8.127499999999884e+00	2.776104354159575e-03
8.129999999999884e+00	2.777024524362212e-03
8.132499999999883e+00	2.777944696396119e-03
8.134999999999883e+00	2.778864870260093e-03
8.137499999999882e+00	2.779785045952934e-03
8.139999999999882e+00	2.780705223473440e-03
8.142499999999881e+00	2.781625402820414e-03
8.144999999999881e+00	2.782545583992660e-03
8.147499999999880e+00	2.783465766988978e-03
8.149999999999880e+00	2.784385951808177e-03
8.152499999999879e+00	2.785306138449062e-03
8.154999999999879e+00	2.786226326910440e-03
8.157499999999878e+00	2.787146517191118e-03
8.159999999999878e+00	2.788066709289910e-03
8.162499999999877e+00	2.788986903205621e-03
8.164999999999877e+00	2.789907098937067e-03
8.167499999999876e+00	2.790827296483060e-03
8.169999999999876e+00	2.791747495842413e-03
8.172499999999875e+00	2.792667697013946e-03
8.174999999999875e+00	2.793587899996471e-03
8.177499999999874e+00	2.794508104788809e-03
8.179999999999874e+00	2.795428311389775e-03
8.182499999999873e+00	2.796348519798192e-03
8.184999999999873e+00	2.797268730012880e-03
8.187499999999872e+00	2.798188942032664e-03
8.189999999999872e+00	2.799109155856365e-03
8.192499999999871e+00	2.800029371482809e-03
8.194999999999871e+00	2.800949588910819e-03
8.197499999999870e+00	2.801869808139226e-03
8.199999999999870e+00	2.802790029166856e-03
8.202499999999869e+00	2.803710251992539e-03
8.204999999999869e+00	2.804630476615105e-03
8.207499999999868e+00	2.805550703033387e-03
8.209999999999868e+00	2.806470931246215e-03
8.212499999999867e+00	2.807391161252425e-03
8.214999999999867e+00	2.808311393050847e-03
8.217499999999866e+00	2.809231626640326e-03
8.219999999999866e+00	2.810151862019694e-03
8.222499999999865e+00	2.811072099187789e-03
8.224999999999865e+00	2.811992338143451e-03
8.227499999999864e+00	2.812912578885521e-03
8.229999999999864e+00	2.813832821412841e-03
8.232499999999863e+00	2.814753065724254e-03
8.234999999999863e+00	2.815673311818603e-03
8.237499999999862e+00	2.816593559694734e-03
8.239999999999862e+00	2.817513809351493e-03
8.242499999999861e+00	2.818434060787728e-03
8.244999999999861e+00	2.819354314002286e-03
8.247499999999860e+00	2.820274568994015e-03
8.249999999999860e+00	2.821194825761771e-03
8.252499999999859e+00	2.822115084304401e-03
8.254999999999859e+00	2.823035344620761e-03
8.257499999999858e+00	2.823955606709704e-03
8.259999999999858e+00	2.824875870570084e-03
8.262499999999857e+00	2.825796136200758e-03
8.264999999999857e+00	2.826716403600584e-03
8.267499999999856e+00	2.827636672768420e-03
8.269999999999856e+00	2.828556943703126e-03
8.272499999999855e+00	2.829477216403560e-03
8.274999999999855e+00	2.830397490868589e-03
8.277499999999854e+00	2.831317767097070e-03
8.279999999999854e+00	2.832238045087871e-03
8.282499999999853e+00	2.833158324839854e-03
8.284999999999853e+00	2.834078606351887e-03
8.287499999999852e+00	2.834998889622839e-03
8.289999999999852e+00	2.835919174651577e-03
8.292499999999851e+00	2.836839461436967e-03
8.294999999999851e+00	2.837759749977884e-03
8.297499999999850e+00	2.838680040273197e-03
8.299999999999850e+00	2.839600332321781e-03
8.302499999999849e+00	2.840520626122507e-03
8.304999999999849e+00	2.841440921674249e-03
8.307499999999848e+00	2.842361218975889e-03
8.309999999999848e+00	2.843281518026299e-03
8.312499999999847e+00	2.844201818824357e-03
8.314999999999847e+00	2.845122121368944e-03
8.317499999999846e+00	2.846042425658940e-03
8.319999999999846e+00	2.846962731693224e-03
8.322499999999845e+00	2.847883039470681e-03
8.324999999999845e+00	2.848803348990194e-03
8.327499999999844e+00	2.849723660250648e-03
8.329999999999844e+00	2.850643973250927e-03
8.332499999999843e+00	2.851564287989918e-03
8.334999999999843e+00	2.852484604466510e-03
8.337499999999842e+00	2.853404922679589e-03
8.339999999999842e+00	2.854325242628050e-03
8.342499999999841e+00	2.855245564310778e-03
8.344999999999841e+00	2.856165887726668e-03
8.347499999999840e+00	2.857086212874613e-03
8.349999999999840e+00	2.858006539753507e-03
8.352499999999839e+00	2.858926868362242e-03
8.354999999999839e+00	2.859847198699721e-03
8.357499999999838e+00	2.860767530764837e-03
8.359999999999838e+00	2.861687864556486e-03
8.362499999999837e+00	2.862608200073573e-03
8.364999999999837e+00	2.863528537314994e-03
8.367499999999836e+00	2.864448876279653e-03
8.369999999999836e+00	2.865369216966449e-03
8.372499999999835e+00	2.866289559374290e-03
8.374999999999835e+00	2.867209903502079e-03
8.377499999999834e+00	2.868130249348720e-03
8.379999999999834e+00	2.869050596913122e-03
8.382499999999833e+00	2.869970946194189e-03
8.384999999999833e+00	2.870891297190835e-03
8.387499999999832e+00	2.871811649901966e-03
8.389999999999832e+00	2.872732004326494e-03
8.392499999999831e+00	2.873652360463331e-03
8.394999999999831e+00	2.874572718311389e-03
8.397499999999830e+00	2.875493077869583e-03
8.399999999999830e+00	2.876413439136829e-03
8.402499999999829e+00	2.877333802112043e-03
8.404999999999829e+00	2.878254166794138e-03
8.407499999999828e+00	2.879174533182035e-03
8.409999999999828e+00	2.880094901274653e-03
8.412499999999827e+00	2.881015271070912e-03
8.414999999999827e+00	2.881935642569733e-03
8.417499999999826e+00	2.882856015770039e-03
8.419999999999826e+00	2.883776390670752e-03
8.422499999999825e+00	2.884696767270798e-03
8.424999999999825e+00	2.885617145569098e-03
8.427499999999824e+00	2.886537525564583e-03
8.429999999999824e+00	2.887457907256179e-03
8.432499999999823e+00	2.888378290642812e-03
8.434999999999823e+00	2.889298675723415e-03
8.437499999999822e+00	2.890219062496914e-03
8.439999999999822e+00	2.891139450962243e-03
8.442499999999821e+00	2.892059841118334e-03
8.444999999999821e+00	2.892980232964121e-03
8.447499999999820e+00	2.893900626498537e-03
8.449999999999820e+00	2.894821021720517e-03
8.452499999999819e+00	2.895741418628998e-03
8.454999999999819e+00	2.896661817222920e-03
8.457499999999818e+00	2.897582217501216e-03
8.459999999999818e+00	2.898502619462828e-03
8.462499999999817e+00	2.899423023106697e-03
8.464999999999817e+00	2.900343428431765e-03
8.467499999999816e+00	2.901263835436972e-03
8.469999999999816e+00	2.902184244121263e-03
8.472499999999815e+00	2.903104654483582e-03
8.474999999999815e+00	2.904025066522874e-03
8.477499999999814e+00	2.904945480238085e-03
8.479999999999814e+00	2.905865895628163e-03
8.482499999999813e+00	2.906786312692057e-03
8.484999999999813e+00	2.907706731428715e-03
8.487499999999812e+00	2.908627151837086e-03
8.489999999999812e+00	2.909547573916124e-03
8.492499999999811e+00	2.910467997664780e-03
8.494999999999811e+00	2.911388423082008e-03
8.497499999999810e+00	2.912308850166761e-03
8.499999999999810e+00	2.913229278917994e-03
8.502499999999809e+00	2.914149709334663e-03
8.504999999999809e+00	2.915070141415729e-03
8.507499999999808e+00	2.915990575160145e-03
8.509999999999808e+00	2.916911010566873e-03
8.512499999999807e+00	2.917831447634874e-03
8.514999999999807e+00	2.918751886363106e-03
8.517499999999806e+00	2.919672326750531e-03
8.519999999999806e+00	2.920592768796115e-03
8.522499999999805e+00	2.921513212498819e-03
8.524999999999805e+00	2.922433657857612e-03
8.527499999999804e+00	2.923354104871454e-03
8.529999999999804e+00	2.924274553539318e-03
8.532499999999803e+00	2.925195003860167e-03
8.534999999999803e+00	2.926115455832971e-03
8.537499999999802e+00	2.927035909456702e-03
8.539999999999802e+00	2.927956364730329e-03
8.542499999999801e+00	2.928876821652823e-03
8.544999999999801e+00	2.929797280223158e-03
8.547499999999800e+00	2.930717740440306e-03
8.549999999999800e+00	2.931638202303244e-03
8.552499999999799e+00	2.932558665810946e-03
8.554999999999799e+00	2.933479130962388e-03
8.557499999999798e+00	2.934399597756549e-03
8.559999999999798e+00	2.935320066192405e-03
8.562499999999797e+00	2.936240536268938e-03
8.564999999999797e+00	2.937161007985128e-03
8.567499999999797e+00	2.938081481339950e-03
8.569999999999796e+00	2.939001956332396e-03
8.572499999999796e+00	2.939922432961443e-03
8.574999999999795e+00	2.940842911226078e-03
8.577499999999795e+00	2.941763391125282e-03
8.579999999999794e+00	2.942683872658045e-03
8.582499999999794e+00	2.943604355823352e-03
8.584999999999793e+00	2.944524840620192e-03
8.587499999999793e+00	2.945445327047550e-03
8.589999999999792e+00	2.946365815104423e-03
8.592499999999792e+00	2.947286304789794e-03
8.594999999999791e+00	2.948206796102659e-03
8.597499999999791e+00	2.949127289042010e-03
8.599999999999790e+00	2.950047783606839e-03
8.602499999999790e+00	2.950968279796141e-03
8.604999999999789e+00	2.951888777608911e-03
8.607499999999789e+00	2.952809277044146e-03
8.609999999999788e+00	2.953729778100843e-03
8.612499999999788e+00	2.954650280778002e-03
8.614999999999787e+00	2.955570785074617e-03
8.617499999999787e+00	2.956491290989691e-03
8.619999999999786e+00	2.957411798522227e-03
8.622499999999786e+00	2.958332307671223e-03
8.624999999999785e+00	2.959252818435683e-03
8.627499999999785e+00	2.960173330814612e-03
8.629999999999784e+00	2.961093844807013e-03
8.632499999999784e+00	2.962014360411893e-03
8.634999999999783e+00	2.962934877628257e-03
8.637499999999783e+00	2.963855396455111e-03
8.639999999999782e+00	2.964775916891466e-03
8.642499999999782e+00	2.965696438936330e-03
8.644999999999781e+00	2.966616962588713e-03
8.647499999999781e+00	2.967537487847626e-03
8.649999999999780e+00	2.968458014712081e-03
8.652499999999780e+00	2.969378543181089e-03
8.654999999999779e+00	2.970299073253668e-03
8.657499999999779e+00	2.971219604928829e-03
8.659999999999778e+00	2.972140138205589e-03
8.662499999999778e+00	2.973060673082963e-03
8.664999999999777e+00	2.973981209559971e-03
8.667499999999777e+00	2.974901747635627e-03
8.669999999999776e+00	2.975822287308955e-03
8.672499999999776e+00	2.976742828578970e-03
8.674999999999775e+00	2.977663371444697e-03
8.677499999999775e+00	2.978583915905156e-03
8.679999999999774e+00	2.979504461959369e-03
8.682499999999774e+00	2.980425009606361e-03
8.684999999999773e+00	2.981345558845155e-03
8.687499999999773e+00	2.982266109674781e-03
8.689999999999772e+00	2.983186662094260e-03
8.692499999999772e+00	2.984107216102620e-03
8.694999999999771e+00	2.985027771698893e-03
8.697499999999771e+00	2.985948328882103e-03
8.699999999999770e+00	2.986868887651280e-03
8.702499999999770e+00	2.987789448005459e-03
8.704999999999769e+00	2.988710009943669e-03
8.707499999999769e+00	2.989630573464942e-03
8.709999999999768e+00	2.990551138568314e-03
8.712499999999768e+00	2.991471705252816e-03
8.714999999999767e+00	2.992392273517484e-03
8.717499999999767e+00	2.993312843361356e-03
8.719999999999766e+00	2.994233414783467e-03
8.722499999999766e+00	2.995153987782855e-03
8.724999999999765e+00	2.996074562358560e-03
8.727499999999765e+00	2.996995138509620e-03
8.729999999999764e+00	2.997915716235077e-03
8.732499999999764e+00	2.998836295533971e-03
8.734999999999763e+00	2.999756876405343e-03
8.737499999999763e+00	3.000677458848240e-03
8.739999999999762e+00	3.001598042861702e-03
8.742499999999762e+00	3.002518628444777e-03
8.744999999999761e+00	3.003439215596507e-03
8.747499999999761e+00	3.004359804315942e-03
8.749999999999760e+00	3.005280394602128e-03
8.752499999999760e+00	3.006200986454112e-03
8.754999999999759e+00	3.007121579870946e-03
8.757499999999759e+00	3.008042174851678e-03
8.759999999999758e+00	3.008962771395357e-03
8.762499999999758e+00	3.009883369501039e-03
8.764999999999757e+00	3.010803969167775e-03
8.767499999999757e+00	3.011724570394617e-03
8.769999999999756e+00	3.012645173180621e-03
8.772499999999756e+00	3.013565777524840e-03
8.774999999999755e+00	3.014486383426335e-03
8.777499999999755e+00	3.015406990884155e-03
8.779999999999754e+00	3.016327599897365e-03
8.782499999999754e+00	3.017248210465019e-03
8.784999999999753e+00	3.018168822586180e-03
8.787499999999753e+00	3.019089436259905e-03
8.789999999999752e+00	3.020010051485257e-03
8.792499999999752e+00	3.020930668261297e-03
8.794999999999751e+00	3.021851286587091e-03
8.797499999999751e+00	3.022771906461696e-03
8.799999999999750e+00	3.023692527884184e-03
8.802499999999750e+00	3.024613150853616e-03
8.804999999999749e+00	3.025533775369058e-03
8.807499999999749e+00	3.026454401429580e-03
8.809999999999748e+00	3.027375029034247e-03
8.812499999999748e+00	3.028295658182128e-03
8.814999999999747e+00	3.029216288872298e-03
8.817499999999747e+00	3.030136921103818e-03
8.819999999999746e+00	3.031057554875767e-03
8.822499999999746e+00	3.031978190187214e-03
8.824999999999745e+00	3.032898827037232e-03
8.827499999999745e+00	3.033819465424894e-03
8.829999999999744e+00	3.034740105349278e-03
8.832499999999744e+00	3.035660746809456e-03
8.834999999999743e+00	3.036581389804506e-03
8.837499999999743e+00	3.037502034333504e-03
8.839999999999742e+00	3.038422680395527e-03
8.842499999999742e+00	3.039343327989658e-03
8.844999999999741e+00	3.040263977114972e-03
8.847499999999741e+00	3.041184627770552e-03
8.849999999999740e+00	3.042105279955479e-03
8.852499999999740e+00	3.043025933668835e-03
8.854999999999739e+00	3.043946588909701e-03
8.857499999999739e+00	3.044867245677163e-03
8.859999999999738e+00	3.045787903970304e-03
8.862499999999738e+00	3.046708563788212e-03
8.864999999999737e+00	3.047629225129970e-03
8.867499999999737e+00	3.048549887994669e-03
8.869999999999736e+00	3.049470552381391e-03
8.872499999999736e+00	3.050391218289230e-03
8.874999999999735e+00	3.051311885717272e-03
8.877499999999735e+00	3.052232554664610e-03
8.879999999999734e+00	3.053153225130330e-03
8.882499999999734e+00	3.054073897113532e-03
8.884999999999733e+00	3.054994570613304e-03
8.887499999999733e+00	3.055915245628738e-03
8.889999999999732e+00	3.056835922158932e-03
8.892499999999732e+00	3.057756600202979e-03
8.894999999999731e+00	3.058677279759975e-03
8.897499999999731e+00	3.059597960829017e-03
8.899999999999730e+00	3.060518643409203e-03
8.902499999999730e+00	3.061439327499633e-03
8.904999999999729e+00	3.062360013099402e-03
8.907499999999729e+00	3.063280700207614e-03
8.909999999999728e+00	3.064201388823367e-03
8.912499999999728e+00	3.065122078945764e-03
8.914999999999727e+00	3.066042770573907e-03
8.917499999999727e+00	3.066963463706900e-03
8.919999999999726e+00	3.067884158343845e-03
8.922499999999726e+00	3.068804854483850e-03
8.924999999999725e+00	3.069725552126018e-03
8.927499999999725e+00	3.070646251269456e-03
8.929999999999724e+00	3.071566951913271e-03
8.932499999999724e+00	3.072487654056572e-03
8.934999999999723e+00	3.073408357698468e-03
8.937499999999723e+00	3.074329062838066e-03
8.939999999999722e+00	3.075249769474478e-03
8.942499999999722e+00	3.076170477606819e-03
8.944999999999721e+00	3.077091187234194e-03
8.947499999999721e+00	3.078011898355719e-03
